id,conversation_id,tweet,username,user_id,date,time,likes_count,replies_count,retweets_count,hashtags,mentions,retweet,quote_url,user_rt_id,source,retweet_date
1230200058739642377,1230200058739642377,"Ayer en @asuntoimpreso repasamos nuestra colección #Terrible y vivimos una aventura mágica llena de animales, colores, clásicos de rock y, por supuesto, mucha lectura. ¡No se pierdan la próxima!   #LibroMataPantalla  https://t.co/75djzYR5qR",lamarcaeditora,211887558,2020-02-19,15:38:44,3,0,1,"['terrible', 'libromatapantalla']","[{'screen_name': 'asuntoimpreso', 'name': 'asunto impreso', 'id': '416092370'}]",False,,,,
1229836505939664897,1229836505939664897,“Los minutos reales previos al estampido y el horror”. “Once@9:53” de @IlanStavans  https://t.co/Bo0tP11vXu  https://t.co/Fu0jVJvM6Y,lamarcaeditora,211887558,2020-02-18,15:34:06,2,0,1,[],"[{'screen_name': 'ilanstavans', 'name': 'ilan stavans', 'id': '767664985'}]",False,,,,
1229762006703538176,1229762006703538176,“El Estado no libera a los hombres de la fatalidad”. #PaulVirilio  https://t.co/Ib80eErqYP  https://t.co/laTAvf2WGC,lamarcaeditora,211887558,2020-02-18,10:38:04,0,0,0,['paulvirilio'],[],False,,,,
1229498840941826056,1229498840941826056,"Mañana desde las 17 en Librería de la Imagen, Pasaje Rivarola 115, repasaremos toda nuestra colección La Marca Terrible. Los esperamos para redescubrir juntos el primer impacto que genera una gran historia y una buena ilustración en el papel. Y no se olviden: libro mata pantalla  https://t.co/9z7Q5qf1MG",lamarcaeditora,211887558,2020-02-17,17:12:21,0,0,0,[],[],False,,,,
1227970344876724225,1227970342527930368,"Compartimos el capítulo de Media Evolution, de @cscolari y @RapaCarballo:  “En la nueva ecología mediática, los medios convergen y se recombinan a un ritmo nunca visto en la historia. El resultado de estas hibridaciones siempre es más que la suma de las partes”.  https://t.co/jEpXkfhvZb",lamarcaeditora,211887558,2020-02-13,11:58:39,5,0,2,[],"[{'screen_name': 'cscolari', 'name': 'carlos a. scolari', 'id': '18358699'}, {'screen_name': 'rapacarballo', 'name': 'fernando rapa', 'id': '438413504'}]",False,,,,
1227970342527930368,1227970342527930368,"Cada lector es un mundo. El librero es aquel que puede interpretarlos, adentrarse en sus ecosistemas y darles la recomendación justa.   Las recomendaciones de Asunto Impreso tienen forma de podcast. Llevátelas a todos lados y recomendá la recomendación:  https://t.co/5fPeG1oDi8  https://t.co/xCvFMJ14iG",lamarcaeditora,211887558,2020-02-13,11:58:38,1,1,0,[],[],False,,,,
1227687624225284098,1227660072035192833,"@pzacharias Hola, es prensa+ https://t.co/gyG6GVN8XH",lamarcaeditora,211887558,2020-02-12,17:15:13,1,1,0,[],[],False,,,,
1225549271681904642,1225549271681904642,“Navegar la historia argentina al ritmo de los nativos digitales”. “200” de @gindij  https://t.co/m86ncKixDT  https://t.co/uP1OzRjErx,lamarcaeditora,211887558,2020-02-06,19:38:10,1,0,0,[],"[{'screen_name': 'gindij', 'name': 'guido indij', 'id': '99151562'}]",False,,,,
1225041673425760262,1225041673425760262,"¡Qué alegría que esta experiencia visual llegue a otras fronteras! Cada página son miles de instantes sensoriales. Desde el papel, Media Evolution nos da otra mirada de la digitalización y el lugar que ocupan los medios. Acá lo podés conocer mejor:  https://t.co/GLL9BsTxH9",lamarcaeditora,211887558,2020-02-05,10:01:09,1,0,0,[],[],False,https://twitter.com/cscolari/status/1225007487516102656,,,
1220414414026833920,1220414414026833920,“Confrontar distintos grupos para explorar la cultura de la pose”. Andy Goldstein  https://t.co/FdsOzB0NIL  https://t.co/thvlqQOYY0,lamarcaeditora,211887558,2020-01-23,15:34:05,1,0,0,[],[],False,,,,
1218213913042595840,1218213913042595840,@lalomirlo chau a aeroparque! Tren de Saavedra a Ezeiza...,lamarcaeditora,211887558,2020-01-17,13:50:04,0,0,0,[],[],False,,,,
1217877703233286144,1217877703233286144,"“Libro de arte, libro de historia, libro objeto y libro conceptual”. #colectivos”  https://t.co/FNlfUrzknY  https://t.co/ts9D4o5ClA",lamarcaeditora,211887558,2020-01-16,15:34:06,0,0,0,['colectivos'],[],False,,,,
1212053572696903681,1212053572696903681,"El arte de la conversación está muerto, y pronto lo estarán casi todos los que saben hablar. @BotDebord  https://t.co/BNFJnah7e5",lamarcaeditora,211887558,2019-12-31,13:51:05,3,1,0,[],"[{'screen_name': 'botdebord', 'name': 'guy ernest debord', 'id': '500256045'}]",False,,,,
1208517013414596610,1208517013414596610,“Las historias estaban dolorosamente escritas en el cuerpo”. “132.000 volts” @SilvinaHeguy  https://t.co/ApuVH3HDRD  https://t.co/zjNjMNxc7J,lamarcaeditora,211887558,2019-12-21,19:38:03,0,0,0,[],"[{'screen_name': 'silvinaheguy', 'name': 'silvina heguy', 'id': '47767686'}]",False,,,,
1206643682360938496,1206643682360938496,“El rol del espectador adquiere otros sentidos”. René Gardies #LMeComentada  https://t.co/YbtOdR3mNH  https://t.co/oHQ8xg8u4h,lamarcaeditora,211887558,2019-12-16,15:34:06,2,0,0,['lmecomentada'],[],False,,,,
1204417406791118849,1204417406791118849,📚 Pueden encontrar nuestros libros en @VolcanAzul 📚,lamarcaeditora,211887558,2019-12-10,12:07:41,1,0,0,[],"[{'screen_name': 'volcanazul', 'name': 'volcán azul', 'id': '2893951487'}]",False,https://twitter.com/VolcanAzul/status/1199710143765725186,,,
1203446936579313664,1203311224659820559,@LuigiRe53047005 @cscolari @twitintable @TransitCultura @RapaCarballo @gindij Podes pedirlo en @LibreriasGandhi @elsotanolibros @El_Pendulo O bien está o bien le pedis al librero que te lo consiga a través de @lamarcaeditora Gracias!,lamarcaeditora,211887558,2019-12-07,19:51:23,3,1,0,[],"[{'screen_name': 'libreriasgandhi', 'name': 'librerías gandhi', 'id': '49727721'}, {'screen_name': 'elsotanolibros', 'name': 'librerías el sótano', 'id': '140200782'}, {'screen_name': 'el_pendulo', 'name': 'el péndulo', 'id': '161052788'}, {'screen_name': 'lamarcaeditora', 'name': '# la marca editora #', 'id': '211887558'}]",False,,,,
1201932639881613312,1201932639881613312,“Los minutos reales previos al estampido y el horror”. “Once@9:53” de @IlanStavans  https://t.co/Bo0tP11vXu  https://t.co/iFtmN9OANW,lamarcaeditora,211887558,2019-12-03,15:34:06,2,0,2,[],"[{'screen_name': 'ilanstavans', 'name': 'ilan stavans', 'id': '767664985'}]",False,,,,
1194247994645909504,1194247994645909504,“El Estado no libera a los hombres de la fatalidad”. #PaulVirilio  https://t.co/Ib80eErqYP  https://t.co/f0mgRg0kEO,lamarcaeditora,211887558,2019-11-12,10:38:04,0,0,3,['paulvirilio'],[],False,,,,
1191172039278825472,1191051923149017088,@gavoodisegno @cscolari @PUCE_Ecuador @uasbecuador Por el momento en misterbooks y en rayuelalibros,lamarcaeditora,211887558,2019-11-03,22:55:19,1,0,0,[],[],False,,,,
1189672850082410497,1189672850082410497,“Navegar la historia argentina al ritmo de los nativos digitales”. “200” de @gindij  https://t.co/m86ncKixDT  https://t.co/UFL20irOl7,lamarcaeditora,211887558,2019-10-30,19:38:05,0,0,0,[],"[{'screen_name': 'gindij', 'name': 'guido indij', 'id': '99151562'}]",False,,,,
1189536953047441408,1189536953047441408,"""Las ideas están agazapadas, listas para saltarnos encima” @botDebord  https://t.co/0oLioWngMP  https://t.co/BdVSHpcHGG",lamarcaeditora,211887558,2019-10-30,10:38:04,1,0,2,[],"[{'screen_name': 'botdebord', 'name': 'guy ernest debord', 'id': '500256045'}]",False,,,,
1185987573195390977,1185987573195390977,"“Libro de arte, libro de historia, libro objeto y libro conceptual”. #colectivos”  https://t.co/FNlfUrzknY  https://t.co/sd3JMRhi1o",lamarcaeditora,211887558,2019-10-20,15:34:06,1,0,1,['colectivos'],[],False,,,,
1184538018146897920,1184538018146897920,“Confrontar distintos grupos para explorar la cultura de la pose”. Andy Goldstein  https://t.co/FdsOzB0NIL  https://t.co/iV4iMG8q8E,lamarcaeditora,211887558,2019-10-16,15:34:05,1,0,0,[],[],False,,,,
1183011621037322241,1183011621037322241,"""No nos transforma el contenido de un libro, sino el mismo acto de leerlo"", asegura @cscolari en esta entrevista con @frgr67 de @LANACION en torno a #MediaEvolution, el #libro que hizo con @RapaCarballo y publicó @lamarcaeditora:  https://t.co/9l8GABZgBO     https://t.co/ThcOZsBcSn",lamarcaeditora,211887558,2019-10-12,10:28:44,11,1,7,"['mediaevolution', 'libro']","[{'screen_name': 'cscolari', 'name': 'carlos a. scolari', 'id': '18358699'}, {'screen_name': 'frgr67', 'name': 'fernando garcia', 'id': '150420017'}, {'screen_name': 'lanacion', 'name': 'la nacion', 'id': '33989170'}, {'screen_name': 'rapacarballo', 'name': 'fernando rapa', 'id': '438413504'}, {'screen_name': 'lamarcaeditora', 'name': '# la marca editora #', 'id': '211887558'}]",False,,,,
1181946456229498880,1181946456229498880,"Hace 52 años moría fusilado en Bolivia el #CheGuevara.  En ""Che. La estrella de un revolucionario"", @gindij  y @ConstanzaBrunet reconstruyen para los más chicos su vida, su historia y sus valores.  + info:  https://t.co/trOyLw726z   #LIJ #LibrosRecomendados  https://t.co/qzqBPIx5Lj",lamarcaeditora,211887558,2019-10-09,11:56:09,0,1,3,"['cheguevara', 'lij', 'librosrecomendados']","[{'screen_name': 'gindij', 'name': 'guido indij', 'id': '99151562'}, {'screen_name': 'constanzabrunet', 'name': 'constanza brunet', 'id': '119773442'}]",False,,,,
1180888228280315904,1180888228280315904,"El arte de la conversación está muerto, y pronto lo estarán casi todos los que saben hablar. @BotDebord  https://t.co/VyPvH5d4Zg",lamarcaeditora,211887558,2019-10-06,13:51:08,4,0,1,[],"[{'screen_name': 'botdebord', 'name': 'guy ernest debord', 'id': '500256045'}]",False,,,,
1179102197444993025,1179102197444993025,"“Lo fundamental no es constituir un universo, es prolongarlo”. “Estéticas del audiovisual”  https://t.co/oSfleQMQMt  https://t.co/CeER5eh89R",lamarcaeditora,211887558,2019-10-01,15:34:05,0,0,0,[],[],False,,,,
1177302595834208264,1177302595834208264,"""La imagen simboliza y documenta, pero estas grandes funciones sociales -e incluso la tercera, el acceso a lo sagrado-, rara vez fueron puestas en práctica sin apelar a otra idea: la noción de arte"". La imagen, de Jacques Aumont.   https://t.co/yk1irn8n1g  #BibliotecadelaMirada  https://t.co/ezYU8XrIYU",lamarcaeditora,211887558,2019-09-26,16:23:06,1,0,0,['bibliotecadelamirada'],[],False,,,,
1174727958742937600,1174727958742937600,"Feria de libro de General Roca, de Cordoba, de Malvinas Argentinas... En todas esas estamos hoy. El domingo en #FuriadelLibro en @BNMMArgentina también",lamarcaeditora,211887558,2019-09-19,13:52:25,1,0,0,['furiadellibro'],"[{'screen_name': 'bnmmargentina', 'name': 'biblioteca nacional mariano moreno', 'id': '773239666996834305'}]",False,,,,
1174090169856733184,1174090169856733184,“Las historias estaban dolorosamente escritas en el cuerpo”. “132.000 volts” @SilvinaHeguy  https://t.co/ApuVH3HDRD  https://t.co/oiT3TCAvBI,lamarcaeditora,211887558,2019-09-17,19:38:04,2,0,2,[],"[{'screen_name': 'silvinaheguy', 'name': 'silvina heguy', 'id': '47767686'}]",False,,,,
1174028769331429377,1174028769331429377,“Los minutos reales previos al estampido y el horror”. “Once@9:53” de @IlanStavans  https://t.co/Bo0tP11vXu  https://t.co/asLtGoTsz5,lamarcaeditora,211887558,2019-09-17,15:34:05,0,0,0,[],"[{'screen_name': 'ilanstavans', 'name': 'ilan stavans', 'id': '767664985'}]",False,,,,
1172596615275847680,1172596615275847680,"Este fin de semana, las novedades de @lamarcaeditora te esperan en el @MuseoEvita (CABA) y en la Feria del libro de Malvinas Argentinas, en Polvorines (GBA).   Cine, arte, rock, folclore popular, flipbooks y libros infantiles.   Todo en un mismo stand.  #notequedesafuera #libros  https://t.co/74ldSj42ie",lamarcaeditora,211887558,2019-09-13,16:43:13,3,0,1,"['notequedesafuera', 'libros']","[{'screen_name': 'lamarcaeditora', 'name': '# la marca editora #', 'id': '211887558'}, {'screen_name': 'museoevita', 'name': 'museo evita', 'id': '191101108'}]",False,,,,
1172308622526820352,1171921341873831936,@luislegrand @piscitelli @cscolari @eternacadencia @LibrosDelPasaje @FCEArgentina @RapaCarballo Si,lamarcaeditora,211887558,2019-09-12,21:38:50,1,0,0,[],[],False,,,,
1172308448425512960,1171921341873831936,@luislegrand @cscolari @piscitelli @eternacadencia @LibrosDelPasaje @FCEArgentina @RapaCarballo  https://t.co/lJdBFE2FFo,lamarcaeditora,211887558,2019-09-12,21:38:09,1,0,0,[],[],False,,,,
1172135362526941184,1171921341873831936,"@cscolari @eternacadencia @LibrosDelPasaje @FCEArgentina @RapaCarballo @piscitelli Gracias, @cscolari. Como se ve, #MediaEvolution es claramente el libro que mejor refleja la realidad. ¡Y una presencia deslumbrante en todas las vidrieras!",lamarcaeditora,211887558,2019-09-12,10:10:22,4,1,2,['mediaevolution'],"[{'screen_name': 'cscolari', 'name': 'carlos a. scolari', 'id': '18358699'}]",False,,,,
1171503205848502272,1171503205848502272,"@cscolari presenta #MediaEvolution en @ubasociales.   Hoy a las 19, en el aula 101. Santiago del Estero 1029, CABA   https://t.co/ThcOZsSNJV  https://t.co/HJXbUfV681  #MediaEvolutionTour #transmedia #notequedesafuera  https://t.co/hor7SUft6P",lamarcaeditora,211887558,2019-09-10,16:18:24,7,0,2,"['mediaevolution', 'mediaevolutiontour', 'transmedia', 'notequedesafuera']","[{'screen_name': 'ubasociales', 'name': 'uba sociales | #fsoc #uba', 'id': '607489726'}]",False,,,,
1164585612302802946,1164585612302802946,"Media Evolution, la nueva creación de @cscolari y @RapaCarballo. Mucho más que un libro.   Más info:  https://t.co/B0rLgDyoS3",lamarcaeditora,211887558,2019-08-22,14:10:21,10,0,3,[],"[{'screen_name': 'cscolari', 'name': 'carlos a. scolari', 'id': '18358699'}, {'screen_name': 'rapacarballo', 'name': 'fernando rapa', 'id': '438413504'}]",False,https://twitter.com/cscolari/status/1164583518233645061,,,
1158733985587048448,1158733985587048448,“El Estado no libera a los hombres de la fatalidad”. #PaulVirilio  https://t.co/Ib80eErqYP  https://t.co/HBYgKpiwAo,lamarcaeditora,211887558,2019-08-06,10:38:05,0,0,0,['paulvirilio'],[],False,,,,
1154097435943325698,1154097435943325698,"“Libro de arte, libro de historia, libro objeto y libro conceptual”. #colectivos”  https://t.co/FNlfUrzknY  https://t.co/yFj9zR7IPl",lamarcaeditora,211887558,2019-07-24,15:34:05,2,0,1,['colectivos'],[],False,,,,
1153796451731853312,1153796451731853312,“Navegar la historia argentina al ritmo de los nativos digitales”. “200” de @gindij  https://t.co/m86ncK0Wfj  https://t.co/R9Il2a8MOe,lamarcaeditora,211887558,2019-07-23,19:38:05,0,0,0,[],"[{'screen_name': 'gindij', 'name': 'guido indij', 'id': '99151562'}]",False,,,,
1150835945480097798,1150835945480097798,“El rol del espectador adquiere otros sentidos”. René Gardies #LMeComentada  https://t.co/YbtOdR3mNH  https://t.co/JzhSTkf3Wa,lamarcaeditora,211887558,2019-07-15,15:34:05,3,0,2,['lmecomentada'],[],False,,,,
1149722863064289281,1149722863064289281,"El arte de la conversación está muerto, y pronto lo estarán casi todos los que saben hablar. @BotDebord  https://t.co/N8o4oc87go",lamarcaeditora,211887558,2019-07-12,13:51:06,4,0,2,[],"[{'screen_name': 'botdebord', 'name': 'guy ernest debord', 'id': '500256045'}]",False,,,,
1148661620270411777,1148661620270411777,“Confrontar distintos grupos para explorar la cultura de la pose”. Andy Goldstein  https://t.co/FdsOzB0NIL  https://t.co/JEivs3xya0,lamarcaeditora,211887558,2019-07-09,15:34:06,2,0,0,[],[],False,,,,
1146124904804356097,1146124904804356097,“Los minutos reales previos al estampido y el horror”. “Once@9:53” de @IlanStavans  https://t.co/Bo0tP11vXu  https://t.co/XRV73jqMmm,lamarcaeditora,211887558,2019-07-02,15:34:05,0,0,0,[],"[{'screen_name': 'ilanstavans', 'name': 'ilan stavans', 'id': '767664985'}]",False,,,,
1144963255527325703,1144963255527325703,"""Las ideas están agazapadas, listas para saltarnos encima” @botDebord  https://t.co/0oLioWEREn  https://t.co/tqFYdEvfua",lamarcaeditora,211887558,2019-06-29,10:38:07,0,0,1,[],"[{'screen_name': 'botdebord', 'name': 'guy ernest debord', 'id': '500256045'}]",False,,,,
1144736753183547392,1144736753183547392,"“Canciones-poemas y políticas, desestabilizadoras”. “Costurera carpintero” de #GaboFerro  https://t.co/zKgjWV2uhQ  https://t.co/9kBcxJNyEf",lamarcaeditora,211887558,2019-06-28,19:38:04,1,0,1,['gaboferro'],[],False,,,,
1139663321907572736,1139663321907572736,“Las historias estaban dolorosamente escritas en el cuerpo”. “132.000 volts” @SilvinaHeguy  https://t.co/ApuVH3HDRD  https://t.co/LPQA2dmf1a,lamarcaeditora,211887558,2019-06-14,19:38:04,0,0,0,[],"[{'screen_name': 'silvinaheguy', 'name': 'silvina heguy', 'id': '47767686'}]",False,,,,
1124805420445515777,1124805420445515777,"“Canciones-poemas y políticas, desestabilizadoras”. “Costurera carpintero” de #GaboFerro  https://t.co/zKgjWV2uhQ  https://t.co/biKathmSuN",lamarcaeditora,211887558,2019-05-04,19:38:04,0,0,0,['gaboferro'],[],False,,,,
1123219974418522113,1123219974418522113,“El Estado no libera a los hombres de la fatalidad”. #PaulVirilio  https://t.co/Ib80eErqYP  https://t.co/THLHh9qasB,lamarcaeditora,211887558,2019-04-30,10:38:04,1,0,0,['paulvirilio'],[],False,,,,
1122207302805786627,1122207302805786627,"“Libro de arte, libro de historia, libro objeto y libro conceptual”. #colectivos”  https://t.co/FNlfUrzknY  https://t.co/z0nqK3Qs0O",lamarcaeditora,211887558,2019-04-27,15:34:05,1,0,0,['colectivos'],[],False,,,,
1119308197460942848,1119308197460942848,"“Lo fundamental no es constituir un universo, es prolongarlo”. “Estéticas del audiovisual”  https://t.co/oSfleQMQMt  https://t.co/16DouEcKMo",lamarcaeditora,211887558,2019-04-19,15:34:04,4,2,1,[],[],False,,,,
1118557503753789440,1118557503753789440,"El arte de la conversación está muerto, y pronto lo estarán casi todos los que saben hablar. @BotDebord  https://t.co/L1OCqstlDU",lamarcaeditora,211887558,2019-04-17,13:51:05,7,1,1,[],"[{'screen_name': 'botdebord', 'name': 'guy ernest debord', 'id': '500256045'}]",False,,,,
1118221034610745344,1118221034610745344,“Los minutos reales previos al estampido y el horror”. “Once@9:53” de @IlanStavans  https://t.co/Bo0tP11vXu  https://t.co/75DB3dib1l,lamarcaeditora,211887558,2019-04-16,15:34:04,1,1,1,[],"[{'screen_name': 'ilanstavans', 'name': 'ilan stavans', 'id': '767664985'}]",False,,,,
1117920056095076352,1117920056095076352,“Navegar la historia argentina al ritmo de los nativos digitales”. “200” de @gindij  https://t.co/m86ncK0Wfj  https://t.co/AeMAzadDJS,lamarcaeditora,211887558,2019-04-15,19:38:05,0,0,0,[],"[{'screen_name': 'gindij', 'name': 'guido indij', 'id': '99151562'}]",False,,,,
1112785223392092160,1112785223392092160,“Confrontar distintos grupos para explorar la cultura de la pose”. Andy Goldstein  https://t.co/FdsOzB0NIL  https://t.co/ppIv4m8iX9,lamarcaeditora,211887558,2019-04-01,15:34:06,0,0,1,[],[],False,,,,
1111677076451586050,1111677076451586050,"Filosofía, Psicoánalisis, Badiou... la marca editora en Madrid  https://t.co/biLPlzZDJ7",lamarcaeditora,211887558,2019-03-29,14:10:43,0,0,0,[],[],False,,,,
1105236473647910913,1105236473647910913,“Las historias estaban dolorosamente escritas en el cuerpo”. “132.000 volts” @SilvinaHeguy  https://t.co/ApuVH3HDRD  https://t.co/pzj4eWTukv,lamarcaeditora,211887558,2019-03-11,19:38:04,1,0,0,[],"[{'screen_name': 'silvinaheguy', 'name': 'silvina heguy', 'id': '47767686'}]",False,,,,
1104874093747290112,1104874093747290112,"“Canciones-poemas y políticas, desestabilizadoras”. “Costurera carpintero” de #GaboFerro  https://t.co/zKgjWV2uhQ  https://t.co/ZkQ0pSpuWt",lamarcaeditora,211887558,2019-03-10,19:38:06,0,0,0,['gaboferro'],[],False,,,,
1101111547257073664,1100461219633393666,@francescapellas +5411 4555 3645,lamarcaeditora,211887558,2019-02-28,10:27:05,0,0,0,[],[],False,,,,
1100389539091308545,1100389539091308545,"""Las ideas están agazapadas, listas para saltarnos encima” @botDebord  https://t.co/0oLioWngMP  https://t.co/83O7R9IYqr",lamarcaeditora,211887558,2019-02-26,10:38:05,0,0,0,[],"[{'screen_name': 'botdebord', 'name': 'guy ernest debord', 'id': '500256045'}]",False,,,,
1095378789490659329,1095378789490659329,Gráfica peronista  https://t.co/ugMtr5LmRh,lamarcaeditora,211887558,2019-02-12,14:47:09,0,0,0,[],[],False,,,,
1095028213359824903,1095028213359824903,“El rol del espectador adquiere otros sentidos”. René Gardies #LMeComentada  https://t.co/YbtOdR3mNH  https://t.co/DWp01SCthb,lamarcaeditora,211887558,2019-02-11,15:34:05,0,0,1,['lmecomentada'],[],False,,,,
1090317183496921089,1090317183496921089,“Los minutos reales previos al estampido y el horror”. “Once@9:53” de @IlanStavans  https://t.co/Bo0tP11vXu  https://t.co/hQxlHFh8Ge,lamarcaeditora,211887558,2019-01-29,15:34:08,1,2,2,[],"[{'screen_name': 'ilanstavans', 'name': 'ilan stavans', 'id': '767664985'}]",False,,,,
1090317170503008256,1090317170503008256,"“Libro de arte, libro de historia, libro objeto y libro conceptual”. #colectivos”  https://t.co/FNlfUrzknY  https://t.co/L8cSTSaoOJ",lamarcaeditora,211887558,2019-01-29,15:34:05,0,0,0,['colectivos'],[],False,,,,
1090058904489418753,1090058904489418753,Michelle by Iggy   https://t.co/rhSbXaHmnQ,lamarcaeditora,211887558,2019-01-28,22:27:49,0,0,0,[],[],False,,,,
1087705962675343362,1087705962675343362,“El Estado no libera a los hombres de la fatalidad”. #PaulVirilio  https://t.co/Ib80eErqYP  https://t.co/BzSVRj4VsM,lamarcaeditora,211887558,2019-01-22,10:38:04,1,0,0,['paulvirilio'],[],False,,,,
1087392144313204736,1087392144313204736,"El arte de la conversación está muerto, y pronto lo estarán casi todos los que saben hablar. @BotDebord  https://t.co/WQ5pJIm48L",lamarcaeditora,211887558,2019-01-21,13:51:04,3,0,0,[],"[{'screen_name': 'botdebord', 'name': 'guy ernest debord', 'id': '500256045'}]",False,,,,
1084942756059975681,1084942756059975681,"“Canciones-poemas y políticas, desestabilizadoras”. “Costurera carpintero” de #GaboFerro  https://t.co/zKgjWV2uhQ  https://t.co/nUV1jBElbF",lamarcaeditora,211887558,2019-01-14,19:38:04,0,0,0,['gaboferro'],[],False,,,,
1082043653906931714,1082043653906931714,“Navegar la historia argentina al ritmo de los nativos digitales”. “200” de @gindij  https://t.co/m86ncKixDT  https://t.co/pjMgRhKD7k,lamarcaeditora,211887558,2019-01-06,19:38:05,0,0,0,[],"[{'screen_name': 'gindij', 'name': 'guido indij', 'id': '99151562'}]",False,,,,
1080576188895162370,1080576188895162370,Gracias Leonardo de @Yenny  EZE por exhibir nuestros libros de rock y por guardarme el último ejemplar de la Historia del Peronismo de Saborido para disfrutar en el avión,lamarcaeditora,211887558,2019-01-02,18:26:54,0,0,0,[],"[{'screen_name': 'yenny', 'name': 'yenny', 'id': '8173852'}]",False,,,,
