id,conversation_id,tweet,username,user_id,date,time,likes_count,replies_count,retweets_count,hashtags,mentions,retweet,quote_url,user_rt_id,source,retweet_date
1171211940808540160,1171211940808540160,Esta es la batalla final entre Lisbeth y su hermana Camila.  ¿Quién ganará?  https://t.co/pfMzoHrcdF,planetalibrosar,67484180,2019-09-09,21:01:01,7,0,0,[],[],False,,,,
1171173775573966849,1171173775573966849,"#Patricia, de @Ragendorfer  La historia de una chica de familia bien, de una militante revolucionaria, de una política con lealtad difusa, de una funcionaria polémica.  Todas las caras de Patricia Bullrich en un libro.  https://t.co/gtQDav0dgX",planetalibrosar,67484180,2019-09-09,18:29:22,7,3,3,['patricia'],"[{'screen_name': 'ragendorfer', 'name': 'ricardo ragendorfer', 'id': '197707926'}]",False,,,,
1171170999032844289,1171170999032844289,"""Ahora que somos felices"", de @alejwall, celebra el fútbol, a los hinchas y a los sueños.  El autor estuvo en el entrenamiento de @RacingClub y pudo compartir con cada integrante del plantel para entregarle a todos un ejemplar cada uno.  https://t.co/0WEO7AAN6E",planetalibrosar,67484180,2019-09-09,18:18:20,8,0,3,[],"[{'screen_name': 'alejwall', 'name': 'alejandro wall', 'id': '155388668'}, {'screen_name': 'racingclub', 'name': 'racing club', 'id': '95227165'}]",False,,,,
1171166712198238210,1171166712198238210,"“Pero también es bueno que conozcas que tu viejo calló o puteó como un loco que es una linda forma de callar”  Redescubrí el universo Benedetti con esta nueva edición de #InventarioUno, que reúne todos los poemas que el gran escritor uruguayo publicó entre 1950 y 1985.  https://t.co/GWerrDYPLz",planetalibrosar,67484180,2019-09-09,18:01:18,2,0,0,['inventariouno'],[],False,,,,
1171046094232522752,1171046094232522752,"“Pero Foucault quizás no se imaginaba era que sus amigos de izquierda, entre ellos, Gilles Deleuze, dieran un paso al costado o callaran sus criticas por consideración a su amistad, aunque sin disimular su desacuerdo con esa nueva versión que daba del poder”.  #LaMáscaraFoucault  https://t.co/wY2kIjdjyK",planetalibrosar,67484180,2019-09-09,10:02:00,4,0,1,['lamáscarafoucault'],[],False,,,,
1170834382103465986,1170834382103465986,"“Si Foucault tuvo un defecto, fue el de la curiosidad. Le era impensable ver siempre lo mismo, y señalar el dolor como una manía virtuosa Es cierto que habló del poder y del saber y de la verdad y del placer, esa palabra tan rara”  #LaMáscaraFoucault  https://t.co/XxfkFwIQox",planetalibrosar,67484180,2019-09-08,20:00:44,9,0,4,['lamáscarafoucault'],[],False,,,,
1170804192027525122,1170804192027525122,"""Era un borracho extraño, con una luz especial en los ojos. Me tomó de un brazo y dijo, casi apoyándose en mí: «¿Sabés lo que te pasa? Que no vas a ninguna parte»”.  Redescubrí el universo Benedetti con esta nueva edición de #LaTregua, su obra de mayor éxito.  https://t.co/bld76bMbDT",planetalibrosar,67484180,2019-09-08,18:00:46,1,0,0,['latregua'],[],False,,,,
1170713696672387072,1170713696672387072,"#ElTormentoMásPuro   Fernanda García Lao instala el extrañamiento y el horror para fabricar historias únicas, dueñas de un extraño y poderoso magnetismo.  &gt;&gt;&gt;  https://t.co/ifzHgL59dE  https://t.co/ST7PJ6JR2T",planetalibrosar,67484180,2019-09-08,12:01:10,2,0,2,['eltormentomáspuro'],[],False,,,,
1170698704644378625,1170698704644378625,"#UnaMadre, del premiado autor español @Palomas_Alejand, cuenta la historia de cómo Amalia entreteje con su humor y su entrega particular una red de hilos invisibles con la que une y protege a los suyos.  -  @PlanetaLibrosPE  https://t.co/Ou1io6tbpB",planetalibrosar,67484180,2019-09-08,11:01:36,12,0,5,['unamadre'],"[{'screen_name': 'palomas_alejand', 'name': 'alejandro palomas', 'id': '620041846'}, {'screen_name': 'planetalibrospe', 'name': 'planeta de libros pe', 'id': '44170233'}]",False,,,,
1170660637581729792,1170660637581729792,"“Cualquiera puede comer saludable, sea cual sea su elección o condición en cuanto a la alimentación (…) No subestimes. Antes de decirle que no a una comida, probala, ¡te puede sorprender!”  - Florencia Fernández, autora de “The Healthy Veggie Book”  ¡Ya en librerías!  https://t.co/qnGNil5fX7",planetalibrosar,67484180,2019-09-08,08:30:20,5,0,1,[],[],False,,,,
1170487085150724096,1170487085150724096,Ella quería venganza pero algo salió mal: se enamoró.  #LaVengadora.  Viví la pasión más secreta y tormentosa del siglo XIX.  https://t.co/nSxpaJHRM4,planetalibrosar,67484180,2019-09-07,21:00:42,2,0,2,['lavengadora'],[],False,,,,
1170487084253102081,1170487084253102081,¿Quién fue Michel Foucault? ¿Qué significó su sistema de pensamiento para la filosofía Occidental? ¿Cuál fue su legado? ¿Qué queda de él hoy?  #LaMáscaraFoucault: el libro definitivo de Tomás Abraham sobre la vida y la obra de Michael Foucault.  https://t.co/VIL8WrCQzC,planetalibrosar,67484180,2019-09-07,21:00:42,6,0,3,['lamáscarafoucault'],[],False,,,,
1170105567400083457,1170105567400083457,"Alejandro Wall, autor de ""Ahora que somos felices"", estuvo en el entrenamiento de @RacingClub para entregarle un ejemplar de su libro a cada integrante del plantel.  ⚽️ ¡Mirá las fotos! &gt;&gt;&gt;  https://t.co/Z0gSn96Qfy  https://t.co/8NLoaUI8ag",planetalibrosar,67484180,2019-09-06,19:44:41,99,2,15,[],"[{'screen_name': 'racingclub', 'name': 'racing club', 'id': '95227165'}]",False,,,,
1170079608387133440,1170079608387133440,"Amalia sabe que va a ser una noche intensa, llena de secretos, mucha risa y confesiones que por fin estallan para descubrir lo que queda por vivir.   Ella sabe que es el momento de actuar y no está dispuesta a que nada la aparte de su cometido.  @PlanetaLibrosPE  https://t.co/TMoqIEnRir",planetalibrosar,67484180,2019-09-06,18:01:32,5,0,1,[],"[{'screen_name': 'planetalibrospe', 'name': 'planeta de libros pe', 'id': '44170233'}]",False,,,,
1169981257184350208,1169981257184350208,"#LaRebelióndeAtlas resume la filosofía de Ayn Rand en una historia que integra de forma magistral cuestiones relacionadas con la ética, la metafísica, la epistemología, la política, la economía y el sexo.   Más información &gt;&gt;&gt;  https://t.co/JCXLQyDmDD  https://t.co/tBeDksRqVK",planetalibrosar,67484180,2019-09-06,11:30:43,7,0,1,['larebelióndeatlas'],[],False,,,,
1169977589349408769,1169977589349408769,"¡Reservá tu lugar! 💐  Para asistir a la presentación de #UnaMadre de @Palomas_Alejand en Buenos Aires, tenés que anotarte a través de este enlace:   https://t.co/CSb3JoT3v2  https://t.co/WrAQ7JdaHM",planetalibrosar,67484180,2019-09-06,11:16:09,9,0,2,['unamadre'],"[{'screen_name': 'palomas_alejand', 'name': 'alejandro palomas', 'id': '620041846'}]",False,,,,
1169958663735390209,1169958663735390209,"Felipe Celesia (@fcelesia) narra, con una sensibilidad conmovedora e inusual, el trabajo enorme del Equipo Argentino de Antropología Forense, que dona lo que gana en premios al grupo, es referencia mundial y, para muchos, el guardián de nuestra memoria.    https://t.co/G2Pd8ttJdX  https://t.co/eCSa95tS3e",planetalibrosar,67484180,2019-09-06,10:00:56,2,0,1,[],"[{'screen_name': 'fcelesia', 'name': 'felipe celesia', 'id': '84698095'}]",False,,,,
1169943523686330368,1169943523686330368,"El ser humano busca la comodidad y el placer inmediato; esta falta de adversidad nos lleva a ser cada vez más débiles. Evolucionamos como especie, pero nuestra biología y necesidades siguen siendo las mismas: no estamos diseñados para la abundancia en la cual estamos inmersos.  https://t.co/CwExgIEopw",planetalibrosar,67484180,2019-09-06,09:00:47,1,0,1,[],[],False,,,,
1169762365434470401,1169762365434470401,Nació en cuna de oro. Amó y enloqueció por amor.  Traspasó sus propios límites y un día calló para siempre.  La historia de una mujer rebelde: Damasita Boedo.   #LaVengadora.  Viví la pasión más secreta y tormentosa del siglo XIX.  https://t.co/Omyu5a2qf2,planetalibrosar,67484180,2019-09-05,21:00:55,13,0,4,['lavengadora'],[],False,,,,
1169732213337931776,1169732213337931776,"Redescubrí el universo Benedetti con esta nueva edición de  #LaBorraDeCafé, una novela inolvidable del gran escritor uruguayo.  https://t.co/ZlUervPM2s",planetalibrosar,67484180,2019-09-05,19:01:06,0,0,0,['laborradecafé'],[],False,,,,
1169604236805623808,1169018482664583168,@redaccioncomar @cielolatini 👏👏👏,planetalibrosar,67484180,2019-09-05,10:32:34,0,0,0,[],[],False,,,,
1169390317218467840,1169390317218467840,"Militante montonera, ministra de Trabajo de la Alianza, Diputada Nacional, ministra de Seguridad de Cambiemos.  Siempre leal. A ella.  ""Patricia"", de @Ragendorfer  https://t.co/M4DFGeyabm",planetalibrosar,67484180,2019-09-04,20:22:32,21,1,11,[],"[{'screen_name': 'ragendorfer', 'name': 'ricardo ragendorfer', 'id': '197707926'}]",False,,,,
1169289171816591360,1169284348698402817,@_cammilu 🥰🥰🥰,planetalibrosar,67484180,2019-09-04,13:40:37,0,0,1,[],[],False,,,,
1169283774653313024,1169282505700257792,@rodriigodvr 🥰,planetalibrosar,67484180,2019-09-04,13:19:10,0,0,0,[],[],False,,,,
1169282505700257792,1169282505700257792,"Gracias totales, Gustavo.  Recordarte es un hermoso lugar 🎶  https://t.co/FVtGmJRDRw",planetalibrosar,67484180,2019-09-04,13:14:08,11,1,4,[],[],False,,,,
1169264437754322944,1169264437754322944,"#UnaMadre, del premiado autor español @Palomas_Alejand, cuenta la historia de cómo Amalia entreteje con su humor y su entrega particular una red de hilos invisibles con la que une y protege a los suyos.  Más información &gt;&gt;&gt;  https://t.co/109Jb6bQ0j  @PlanetaLibrosPE  https://t.co/VsRMF2glt8",planetalibrosar,67484180,2019-09-04,12:02:20,8,0,2,['unamadre'],"[{'screen_name': 'palomas_alejand', 'name': 'alejandro palomas', 'id': '620041846'}, {'screen_name': 'planetalibrospe', 'name': 'planeta de libros pe', 'id': '44170233'}]",False,,,,
1169054121514741761,1169054121514741761,"Fue la más bella de su época.   Fue la más rebelde y apasionada.   Juró venganza y encontró el amor.   La historia jamás contada de Damasita Boedo.   #LaVengadora, de @florenciacanale.  Viví la pasión más secreta y tormentosa del siglo XIX.  https://t.co/4ccH89K7KV",planetalibrosar,67484180,2019-09-03,22:06:37,14,0,6,['lavengadora'],"[{'screen_name': 'florenciacanale', 'name': 'florencia canale', 'id': '146922303'}]",False,,,,
1169037564487110658,1169037564487110658,"En los cuatro cuentos reunidos en este libro escabroso, David Ángel Revilla, alias @eldiariodedross, nos revela detalles perturbadores de la #DeepWeb y que la vida jamás es lo que parece y que la existencia humana no es más que un recorte fugaz y lastimoso del universo.  https://t.co/dplAFerPfl",planetalibrosar,67484180,2019-09-03,21:00:49,12,0,5,['deepweb'],"[{'screen_name': 'eldiariodedross', 'name': 'dross', 'id': '78324623'}]",False,,,,
1169007273726939139,1169007273726939139,"""Cada tipo camina con su mundo de problemas, con sus deudas, sus masturbaciones, sus rencores, sus nostalgias, las cosas que quiso ser, y esa poca cosa que es”. #GraciasporelFuego, narra el conflicto de una generación que quiso acabar con la corrupción y el conformismo.  https://t.co/BBrKDtVf7r",planetalibrosar,67484180,2019-09-03,19:00:27,1,0,0,['graciasporelfuego'],[],False,,,,
